node,Louvain,size
2961389,374344227,9.96139
1581632,418412101,10.5816
672033,398550615,11.672
3852134,371283613,6.85213
1280375,388071193,6.28038
1190197,377536795,10.1902
610576,381733446,12.6106
2327087,373346265,8.32709
936108,369211599,4.93611
1618342,397492231,5.61834
1857735,385920863,3.85773
3859370,342958296,8.85937
1410864,396486191,4.41086
215949,381772208,7.21595
2801888,382817369,11.8019
4045424,435226978,12.0454
2875206,379644133,4.87521
600098,367035272,14.6001
1434720,390166168,9.43472
3854160,360783112,6.85416
647072,379588547,4.64707
2371491,382826717,8.37149
2704987,369209162,7.70499
1755632,425726547,8.75563
4007334,377609287,9.00733
3542752,377594243,14.5428
1387142,360784159,7.38714
1164305,360814572,10.1643
1148191,336672880,9.14819
2518964,372345087,7.51896
2052184,397510135,12.0522
1439839,371247479,6.43984
3241503,393269607,4.2415
2901777,341914446,7.90178
4136683,366076130,8.13668
1027235,373373637,8.02723
2407338,386984008,11.4073
2214259,422629292,10.2143
909416,374450108,10.9094
3218265,381695425,10.2183
3831227,435195714,12.8312
1551534,425748384,9.55153
3903081,377598184,7.90308
2493110,328303062,6.49311
1846564,435223575,2.84656
631422,373390127,9.63142
2263839,382842651,6.26384
612055,396445508,4.61205
2348266,383819944,9.34827
443135,418398057,10.4431
2614225,369121189,10.6142
2288796,424788655,7.2888
2642005,380745832,3.64201
4025786,388055104,10.0258
3206460,366041834,4.20646
2012190,388001131,3.01219
2360547,328333256,8.36055
183757,366060808,6.18376
2496759,374420872,7.49676
404911,369186479,11.4049
2909881,435270047,7.90988
709025,379685838,8.70903
3910159,382762586,7.91016
4075313,373317317,13.0753
1743264,369196915,3.74326
845965,385964375,5.84596
3625440,341879380,10.6254
2609276,424688652,5.60928
1041336,383870553,6.04134
586062,372267337,8.58606
2057863,398482555,12.0579
2564394,381756312,7.56439
1154893,373368035,10.1549
2446203,360811534,4.4462
3387813,377533050,6.38781
1037941,369179738,6.03794
4132827,379679683,14.1328
1425579,390110638,4.42558
1565508,360767490,3.56551
2643755,435199741,7.64376
1811645,367102739,15.8116
253647,380656580,7.25365
3777918,398523831,8.77792
1045098,422630149,6.0451
2587964,382748924,7.58796
737035,380678045,4.73703
1506731,374422851,16.5067
972336,328284606,8.97234
3832400,424721855,8.8324
3606634,398545021,10.6066
3335924,393326640,12.3359
1179220,425746292,9.17922
2788274,328316085,8.78827
2313113,377603681,6.31311
3736893,372319897,15.7369
1916376,373329593,9.91638
982426,382740471,10.9824
3850576,425768772,8.85058
3745509,425774416,6.74551
581577,386958577,6.58158
2014579,393332942,6.01458
2853551,425772996,6.85355
3018662,418454900,12.0187
1605308,382793901,4.60531
3726031,377530644,6.72603
2839007,385962505,9.83901
4200212,365964302,8.20021
2257489,381747472,9.25749
571258,374404189,1.57126
3010146,341943685,7.01015
2128657,422640476,8.12866
438073,385878598,2.43807
2493079,385934110,14.4931
3540080,373308792,13.5401
2795400,382819056,12.7954
4112384,381706075,7.11238
2460176,371278610,7.46018
2854014,367047677,6.85401
2588997,422682882,9.589
3534054,425785390,12.5341
3836034,422672369,7.83603
565047,396458665,8.56505
3543569,365999103,10.5436
3159490,398472195,14.1595
4081251,373343342,7.08125
3064268,418479561,10.0643
2134429,418397273,8.13443
2621450,381795975,13.6214
3563644,342968415,8.56364
1645096,365968066,6.6451
3287917,382834821,8.28792
1607520,396377499,5.60752
1876786,396456987,10.8768
1448795,418456903,2.4488
3861739,382852363,11.8617
3090257,367127698,7.09026
696373,390144320,3.69637
3362291,390151968,12.3623
2628059,369115657,6.62806
944396,342903755,9.9444
4120204,336701459,10.1202
1871069,360778730,8.87107
2869589,418443374,9.86959
4148866,367040098,10.1489
1954531,388009566,6.95453
3658354,374445479,10.6584
3376431,328245286,7.37643
430697,435247466,8.4307
3569298,393289014,9.5693
3709829,366023953,5.70983
2658402,396456987,11.6584
2981693,381777933,9.98169
667849,398539592,6.66785
3046194,418461430,12.0462
1749722,424796680,5.74972
1524779,373368111,9.52478
3291050,382811523,11.2911
465751,360804083,1.46575
3489576,369158736,6.48958
2466251,379605452,4.46625
2634982,422639414,13.635
2043690,418482679,7.04369
3684936,396443771,8.68494
3215265,378598329,11.2153
3145517,383868015,9.14552
477918,372305125,8.47792
1351830,378653334,7.35183
3140863,378559357,7.14086
2591389,382845613,16.5914
3656200,379652305,8.6562
3714892,383862996,10.7149
3762147,379680488,9.76215
1988503,369211363,8.9885
4208783,388078179,9.20878
3824984,377592075,10.825
2344984,372343096,6.34498
1629342,425830220,11.6293
843537,396395528,14.8435
3256180,382825837,13.2562
3457623,386966337,5.45762
2686993,425747363,11.687
2118349,372337939,6.11835
4146099,379640736,7.1461
2458194,328230923,9.45819
1223632,379647419,8.22363
3370493,367076364,10.3705
2691653,397480119,4.69165
2626170,390144328,8.62617
1539432,360790180,7.53943
3633995,380691457,5.634
4212232,341855340,14.2122
3688428,422634613,5.68843
2819114,390125352,15.8191
1711865,369212447,4.71186
1306631,387022841,4.30663
1490585,387000433,2.49059
878357,382825887,10.8784
3000333,379702964,8.00033
1136438,424734133,5.13644
1580455,383865421,9.58046
2093573,374378214,9.09357
3523307,342921159,10.5233
960877,397504672,2.96088
1642937,396383227,3.64294
1689218,371284731,5.68922
2196794,381694366,10.1968
3434308,373393183,11.4343
1101158,422628534,10.1012
847194,336652904,11.8472
1485751,388070154,14.4858
429976,424755363,6.42998
751289,385961681,4.75129
982831,398517719,1.98283
1258638,367120338,7.25864
3105656,435213463,6.10566
1787429,342975860,3.78743
748015,374413103,6.74801
3439084,387014569,4.43908
935757,378634705,8.93576
2183147,390168298,6.18315
944248,377533050,3.94425
2077405,386997478,5.07741
2116215,424725084,3.11621
4186222,422624968,6.18622
2435339,422630149,7.43534
809793,328217828,1.80979
1135895,372367008,7.13589
2959718,425834828,8.95972
2068304,380676611,8.0683
3980875,336633976,5.98088
2214932,382834821,7.21493
3602617,378566363,11.6026
4164680,418500872,7.16468
3039254,360797137,10.0393
2222320,341933277,7.22232
1346286,388077640,7.34629
1166669,374439450,4.16667
563710,382826980,4.56371
1191471,425810147,3.19147
3374077,360827162,10.3741
2401116,435248695,7.40112
538650,336616307,1.53865
1921583,378597377,2.92158
2229,390175222,2.00223
3444270,383889886,8.44427
2689539,398547219,11.6895
653341,388059325,6.65334
3167577,393312321,6.16758
524040,397440189,7.52404
3893487,393225747,18.8935
2845138,388032842,10.8451
4144723,380749898,12.1447
1170268,425844168,6.17027
2599193,425799966,8.59919
612078,371296304,7.61208
3407150,422603240,10.4071
1036096,385913935,6.0361
2389346,425819333,9.38935
4081284,397486350,8.08128
1463807,380641776,7.46381
877042,373388935,5.87704
440096,377533661,4.4401
2136481,360730276,7.13648
584414,386941272,7.58441
506312,390147421,1.50631
2889739,424714646,9.88974
1101462,374436758,4.10146
1568726,398553502,7.56873
257969,425830523,4.25797
349927,372308921,12.3499
3894493,422678911,12.8945
4100039,380740774,11.1
2834293,373313859,10.8343
1973116,424675696,11.9731
231447,388052949,2.23145
3259108,381756092,8.25911
3107504,336629587,7.1075
3759536,388064952,10.7595
827271,366014884,2.82727
1165188,328267246,7.16519
2911294,366076313,6.91129
2188819,336699622,6.18882
195879,390072469,10.1959
1323359,385986083,4.32336
1313375,424787220,8.31338
189190,360735413,7.18919
2050429,366081347,11.0504
3098948,396476189,6.09895
1083340,388023325,11.0833
3333353,435192586,12.3334
3632830,422684024,13.6328
3689922,372326215,11.6899
1589348,396395890,8.58935
1874156,390176097,4.87416
2555113,387035426,9.55511
2045683,367092876,11.0457
3002300,369153550,15.0023
3317217,393266045,8.31722
612061,373347570,4.61206
3813264,398505347,12.8133
1117961,383796122,7.11796
4104540,382836579,9.10454
1274197,393262235,3.2742
1008134,366003374,9.00813
4108134,387999554,13.1081
1137012,435220326,7.13701
1892747,388015630,7.89275
1362293,418391547,9.36229
2092842,377561280,4.09284
3778062,382780586,6.77806
295057,380708738,6.29506
1219525,396392897,7.21952
3457156,377562686,12.4572
4147423,418458178,6.14742
1524107,397525367,7.52411
1304572,342940061,6.30457
1532494,374391790,5.53249
999792,383896604,4.99979
4039196,372274871,5.0392
1452253,425777324,2.45225
1900637,379606386,4.90064
635645,385956524,9.63565
2428338,374405238,7.42834
1065294,341906635,10.0653
3551030,388038362,13.551
3577682,396402767,10.5777
2331329,397507820,6.33133
3810216,386994710,12.8102
3817759,398472044,12.8178
3851981,393338611,12.852
1452290,367123600,7.45229
3985115,378553324,10.9851
4122988,374444945,12.123
3773413,371253833,5.77341
571347,386974754,2.57135
2697087,388051708,3.69709
3067119,341946475,7.06712
4028636,418469895,5.02864
3804640,379699165,8.80464
2459776,341850806,15.4598
2777374,393338406,7.77737
616763,360768061,4.61676
1965755,388094947,7.96575
1467032,373329086,10.467
2408142,367117905,6.40814
4062867,373301693,5.06287
3113297,360792130,6.1133
784092,328330994,7.78409
1270701,380731129,6.2707
3728898,373378394,12.7289
1184758,367031440,3.18476
3492520,385902431,8.49252
2627098,381706075,5.6271
3112894,380686950,8.11289
3045460,418505447,6.04546
2865824,341953210,5.86582
4192098,360769314,11.1921
1618839,383785628,5.61884
868917,367106551,7.86892
1521017,380719344,10.521
404546,379636928,3.40455
2087561,365959907,7.08756
1862199,374420956,12.8622
2418629,371220644,10.4186
217930,435278702,4.21793
3265277,380692685,5.26528
2879824,336636370,10.8798
1544983,418428668,7.54498
2689558,380748871,6.68956
1574520,377592000,7.57452
2223044,336668997,11.223
3053387,360754156,5.05339
3218490,382852078,6.21849
3325728,385928695,6.32573
1792453,369147761,3.79245
2152352,336666090,9.15235
1802987,393335898,6.80299
2567376,425787691,7.56738
4168845,424724953,10.1688
1504565,396421367,11.5046
1081670,366045103,5.08167
4208077,377523185,16.2081
2020032,396426155,3.02003
857859,372335286,6.85786
1046341,396470544,11.0463
2596552,424721037,13.5966
1159780,371292497,9.15978
795205,385952907,12.7952
3125735,388077329,10.1257
3849194,380748623,7.84919
2506265,369119098,3.50626
2189719,382740109,3.18972
3856209,366042463,10.8562
3536004,393326565,7.536
2186147,393331245,10.1861
3449372,328320664,12.4494
2781206,396404789,8.78121
2515787,372351343,7.51579
328013,397514418,5.32801
2308383,393320593,12.3084
2283480,373377768,10.2835
193466,398469847,4.19347
2324490,388096188,7.32449
1992625,360811947,4.99263
1298876,365964493,6.29888
2424538,425831309,7.42454
1699487,390157029,9.69949
1888127,393255550,7.88813
2380271,381776409,5.38027
1275707,371288047,9.27571
3516340,360777642,11.5163
600174,397439611,13.6002
568928,385920760,5.56893
4195795,374384542,9.1958
3747442,422667113,8.74744
2704570,360761169,14.7046
2077871,328300587,7.07787
1878638,393252149,12.8786
3080136,382823883,8.08014
2489530,366048042,7.48953
2241653,380693759,7.24165
1442297,336611579,6.4423
3571638,342940261,10.5716
1496314,393282409,5.49631
2808305,378639652,8.80831
1986640,397479819,7.98664
1033753,341952604,6.03375
2063666,387048280,13.0637
3989565,381755322,6.98956
3526889,369143805,8.52689
1120218,390158721,6.12022
916518,342966113,3.91652
3088442,393272070,6.08844
2076395,328311154,5.07639
1786843,388049095,8.78684
803643,336623646,1.80364
2982669,397452828,11.9827
2327877,422603812,4.32788
1450137,425754303,3.45014
108620,422636489,11.1086
2790822,372305349,10.7908
225969,398577024,1.22597
1468409,386959735,6.46841
1275689,396402947,2.27569
2112862,418405777,12.1129
2999637,377543126,3.99964
934412,425815134,16.9344
1962697,385948421,8.9627
1425619,380749611,5.42562
3763058,367114365,8.76306
2463414,386991388,3.46341
1792695,425800807,9.7927
3742124,341922697,11.7421
1861827,380667501,9.86183
2046396,396406636,6.0464
2900659,380684337,13.9007
3204281,378559988,10.2043
3776234,328321759,11.7762
3429519,373389149,9.42952
2149593,383852099,7.14959
1875987,341951388,6.87599
489592,383819597,2.48959
842326,372318811,2.84233
1040096,385953831,6.0401
3846138,397475389,6.84614
2533636,425778591,3.53364
3884484,383808118,11.8845
1118673,382776584,3.11867
4201623,365993848,11.2016
3510264,398530260,5.51026
2734541,398511578,8.73454
4147463,388071908,11.1475
2117961,367078903,8.11796
2325838,367059340,3.32584
848386,342980536,7.84839
3361795,383840866,9.3618
2010479,341909180,9.01048
3653122,418413358,13.6531
4115549,398522704,11.1155
4051228,328267975,10.0512
1785484,342921159,8.78548
4104005,373338529,5.104
3926508,398502417,7.92651
3692288,378651228,4.69229
587925,377529064,9.58793
3862620,371288027,8.86262
1704206,418466287,5.70421
3795909,435229185,10.7959
2794335,398503445,7.79434
860179,372282418,10.8602
3673937,371253326,9.67394
464146,418455359,5.46415
3459868,396452050,6.45987
3424798,385944441,6.4248
2027748,372319848,10.0277
965610,342888746,2.96561
1629393,367089740,8.62939
1132806,379688215,9.13281
3709257,388023197,11.7093
4221655,383875010,9.22166
3208072,381740561,11.2081
3560094,396456987,12.5601
1375619,379647682,11.3756
1083790,388027528,4.08379
4089294,388028227,9.08929
1482657,378665665,5.48266
225308,398477541,3.22531
1480813,366024387,4.48081
2843803,378566363,10.8438
3735707,372312732,7.73571
311069,372314075,2.31107
2994568,374462629,6.99457
2447803,379677473,10.4478
3785984,424746528,7.78598
935323,360744153,6.93532
2883091,382837411,6.88309
3869315,388059325,9.86932
3642729,388070762,6.64273
2175810,387030588,9.17581
738294,385885880,8.73829
3402565,424716312,13.4026
2398504,342971567,9.3985
1012901,422647162,3.0129
1750989,341884589,5.75099
2514801,424734381,8.5148
3874014,435196602,4.87401
861552,382777043,6.86155
1632540,379662982,10.6325
3323391,424736543,13.3234
2066317,424788717,10.0663
1468837,371245188,8.46884
2995526,372344105,9.99553
1731877,387003369,2.73188
3621922,369195973,9.62192
1687548,422629292,9.68755
2025934,422650418,10.0259
497888,385924246,6.49789
1875271,336604581,7.87527
3218039,379711303,9.21804
1297902,372257359,5.2979
146426,374393332,4.14643
1636996,422666900,6.637
1372311,378626416,5.37231
3638980,360717019,6.63898
2126592,387022000,7.12659
1585534,393260871,9.58553
1509185,379598927,7.50919
1314790,379695270,3.31479
2398458,342963531,8.39846
3821597,380738273,11.8216
3474778,342991313,7.47478
595189,372249438,5.59519
2736678,360759065,9.73668
3654114,369170959,10.6541
2149029,398482555,12.149
3690649,396463759,5.69065
2477208,385978018,10.4772
2014353,336611993,5.01435
938680,381719231,7.93868
1311246,379685530,10.3112
3503023,371265007,10.503
3265646,377544987,10.2656
2557316,424735351,11.5573
1284354,371216415,4.28435
3225595,381754037,13.2256
4070827,369153550,16.0708
1096485,371258168,9.09648
2944568,387004346,9.94457
4136887,383850988,10.1369
1348550,367125082,3.34855
3021554,388053432,10.0216
3985610,424736543,13.9856
1739118,397522512,5.73912
1512872,383805247,8.51287
2533935,342957437,7.53393
3611498,393219889,8.6115
3776081,374462530,10.7761
1016939,435192672,3.01694
3098601,374422851,18.0986
99265,388060087,12.0993
1059603,382768610,11.0596
1039159,374367062,6.03916
1654390,388001178,4.65439
987362,396483850,5.98736
1092027,397421490,8.09203
1456702,383785542,3.4567
3306769,379676277,10.3068
2060457,397471331,6.06046
2563196,398570222,3.5632
1553592,341941558,7.55359
3329472,396472192,11.3295
3986346,382782166,8.98635
1965255,425798696,5.96525
3878419,396425030,11.8784
2835940,422608934,7.83594
2793867,342950803,8.79387
664990,424757181,4.66499
1004362,390177939,9.00436
1915965,425794310,6.91596
3112744,377554099,5.11274
2607614,387046004,6.60761
2122023,336632644,13.122
4141448,422633492,6.14145
1824795,379656718,7.82479
964591,424757219,8.96459
1900554,372268710,5.90055
1678621,390173123,5.67862
3950775,425731924,6.95078
3630417,388054967,10.6304
1936786,381690375,4.93679
2581314,378592117,8.58131
717776,425751060,13.7178
2907735,374368708,11.9077
1723923,367025173,5.72392
3183744,424759447,7.18374
3835021,393242626,8.83502
4181844,367076055,7.18184
4183708,422644685,5.18371
1239018,398562498,5.23902
3977467,365972697,7.97747
665063,422657956,4.66506
1862086,341930745,9.86209
1577484,385955886,4.57748
3484177,390107082,10.4842
2998521,386970551,7.99852
2024877,397434933,9.02488
1328762,422681700,2.32876
1261023,386984008,10.261
1201631,425802485,6.20163
386652,360772861,7.38665
2625789,418445314,6.62579
320360,435193919,9.32036
2113769,360794205,9.11377
2680134,382753976,5.68013
974259,385980968,3.97426
2308940,380718748,7.30894
375912,435268315,4.37591
1372507,328244587,3.37251
3408391,379669254,12.4084
2919861,365964493,7.91986
3457690,366027646,11.4577
3773798,385990505,11.7738
2046148,393230785,8.04615
4078116,371255435,14.0781
1051161,379646967,8.05116
4182321,425819631,6.18232
3144916,435235352,4.14492
3058977,397531077,6.05898
3419806,386981046,6.41981
2574974,422687318,7.57497
1533221,378542558,5.53322
2641846,378588002,3.64185
2312344,385919407,3.31234
3714992,367120320,8.71499
1908866,383820280,7.90887
2600227,385970546,10.6002
3764530,381779877,6.76453
3593878,383882813,10.5939
