node,Louvain,size
2631223,391130610,70
2966212,350269630,60
2368780,327237990,30
2319724,349196988,10
2357392,333543400,30
2492840,327190321,70
2490155,332487256,90
2487450,337758464,30
2462351,401695005,30
2323777,347172448,60
2384517,303158031,40
2453470,349236459,40
3095555,309422827,70
3094410,309458174,50
3064989,384844444,50
3048341,353381696,10
3010334,353420920,80
2101622,359668636,50
2087437,349227258,50
2082534,294690339,40
2051702,327185918,80
2046986,332426695,10
2046497,356528882,20
2959669,303091542,30
2945131,333450687,100
2943152,363969368,40
2926054,327238933,50
2924312,339855924,80
2912731,346114569,30
2908953,348230859,60
2897288,332433216,10
2895583,354438995,10
2883987,384893527,80
2873304,346090457,60
2869018,349198829,60
2852861,335570225,30
2846208,343936869,40
2834395,337751703,10
2864495,346093988,60
2831141,365002777,70
2017399,391171472,70
2092836,352349180,20
2063002,346121626,20
1996891,391194942,40
1993552,353491958,10
1986327,349253669,110
1979709,365029440,60
3359198,348244078,100
3351979,348251689,70
3343840,339768231,50
3295987,303145941,90
3280585,309384411,30
3262467,392288730,70
3649188,308353608,50
2819290,384940383,110
2771313,327243199,70
2756706,346111240,30
3592780,294743717,50
2714769,345030042,50
2698893,337769431,80
4108475,353383002,40
3521639,392267633,100
3518556,392202430,80
3484726,356608045,60
3479279,346038673,20
3489289,346133761,70
3451622,384918392,100
3439881,303154132,20
3432857,389110625,90
3420812,309363738,60
3414274,349197096,50
3811315,346159003,60
3800828,363892722,90
3757865,346156900,30
3756615,352415442,80
3756536,356532975,80
3751354,363918680,50
3750734,349208024,100
3715467,364939582,40
3717400,333576211,50
3790508,339748321,60
3238889,339815397,50
3180530,348167811,30
3193672,348173583,50
3161989,347186514,90
3143175,348223418,100
3132108,391192115,20
3126453,332408133,60
3121697,343960480,120
3228290,347138511,30
4208762,353424431,100
4208360,340897718,30
4189998,391132748,80
322616,352394426,40
314418,338765816,40
311579,303062784,60
310748,333460007,80
4159189,363985530,50
4153505,348140633,50
4146810,338732117,70
4133090,389096820,40
4091529,350285651,50
4078052,349226566,10
4071112,339742371,40
226833,389128875,30
4012052,339861124,80
3993023,359754229,70
3999729,308366864,60
3973530,350351463,60
170492,392273511,50
3965896,333507990,70
3966194,359693670,30
3932106,333516323,50
3917967,391126999,30
3916948,345110011,60
3912718,303123983,40
3898417,356612951,40
3887115,347187008,40
320057,352350117,40
3853611,350309280,10
3836846,346120077,30
465607,303106829,20
444385,350314321,60
422538,340870248,70
779274,340823145,60
772808,340885339,70
750026,392197036,70
748444,340792545,60
566360,350312251,10
694563,352435916,80
676633,294685759,40
659587,348229391,60
1097253,344017988,60
532154,333466751,40
1235538,365018861,110
1222711,401678904,30
1222176,337653824,10
1200398,353431045,10
1215658,362807551,80
1162569,363888760,60
1141968,363901902,30
1152696,303150995,70
1133908,364942341,90
1128555,365033033,70
1135899,356647959,40
85458,353384122,110
502221,303063437,30
1523385,359665128,100
1506243,349269555,60
1484542,327164750,60
1450351,364987937,70
1051891,362909522,60
1017519,338704596,50
1029326,327243681,30
1088109,303097555,90
1001455,303143975,70
999307,354529485,70
954593,353399299,40
1469271,352401914,90
1473913,327243933,30
1962781,333577225,80
1666379,384887259,30
1652878,337745809,50
1625071,384905186,40
1604054,332508649,50
1595279,356624892,100
1637781,294657874,40
1582409,339854336,30
1579280,350264871,70
1596100,338805496,30
1649226,348162380,10
1543206,337701700,60
1542243,333452955,50
1534058,384936965,60
1938577,401638134,100
1945618,340896828,60
1915855,384944762,20
1889171,340865088,60
1871585,308344066,30
1870776,339819308,50
1859966,362898521,10
1880950,352421109,50
1906362,347183290,70
1827227,392202488,40
937360,337733235,50
934608,401679456,60
888913,294659239,70
861618,347197240,90
852489,363967688,60
849477,359675737,50
1807009,354529485,70
1797812,401724691,70
1797344,356579209,110
1775223,384910488,50
1786046,349185918,10
1748076,349266983,50
1740104,345038070,80
1780265,333500557,50
1356398,340861297,80
1317034,353454408,30
1292916,332530605,80
1291659,350313428,60
1278766,303054360,60
1261238,335675536,30
2377902,401660880,90
2352329,356555217,50
1698203,327245310,20
1680982,327270161,50
1675853,340908685,50
1324398,350283193,70
1276731,350224776,10
2369148,340863848,40
2263618,401697909,40
2650400,340822740,100
2646469,350252549,50
2669531,349246385,40
2547593,333572091,20
2812548,337667796,50
2803730,352410785,50
2801208,346046043,70
2767196,391212389,10
2742160,352376771,70
2711216,340791512,10
2814935,359767901,80
2758345,303049116,100
2069191,348149921,70
2050284,309459810,20
2049862,350229853,50
2081686,352369760,30
2014758,332477814,10
2005123,389028300,100
2004779,294756159,30
2211754,327162075,20
2196548,346092560,40
2186852,359681520,80
2166603,391182849,80
2163714,392236211,50
2148705,309425875,80
2212201,359663839,70
2124099,308298551,30
3088586,343991457,90
3082132,347174738,40
3071153,364983266,60
3068404,349218277,30
3048346,345047446,20
3008346,337742379,60
3001547,332499585,90
2998262,353462946,10
2978319,333467079,60
2524201,348210488,40
2471475,401638134,100
2503896,348236286,30
3537098,348139527,70
3520386,339853822,50
3502023,392222664,70
3451843,335639980,90
3437303,327229744,10
3481575,389069471,10
3413056,345105023,40
3412223,392219943,70
2940539,327247266,50
2930021,352381135,60
2924106,338750622,20
2921922,337753482,50
2919197,365034517,70
2911157,356589844,80
2887746,340908345,10
2881547,359772157,50
2399615,363906895,60
2854577,335616182,100
2850871,335606896,70
2820437,365013788,60
3249097,384862055,100
3226545,353404696,60
3175985,309350722,30
3170726,362857528,110
3148410,345013694,70
3146022,359711788,60
3126942,349293723,100
3818414,349182865,10
3767589,327201850,40
3758443,303120432,10
3748127,389126762,80
3740133,363922379,10
3721506,338818003,80
3705970,349185953,80
3701370,350285891,70
3379721,339864487,80
3345834,384839316,10
3328363,354444734,40
3316140,343989061,30
3309204,363975496,20
3308154,347189981,40
3299117,350254898,70
3653476,338761730,60
3604711,348160970,80
3576739,352337223,30
3570873,353383097,60
3553760,309386236,40
4193849,384932269,10
4178874,347176973,30
4172958,340889074,60
4172368,362844015,80
4170779,354439878,30
4162780,332413675,80
4159418,389095774,70
4218176,348256722,50
4143224,333460843,70
4127562,337715413,50
4115713,401638293,60
4064092,389121758,40
4042634,384862055,100
4057879,309351357,50
4031427,327249112,30
3950299,347111172,60
3904008,337715142,60
4018343,338771082,60
4064341,392255523,30
4003302,308377777,30
3975364,348197591,10
3975313,389106290,90
3972707,340895058,40
3857531,356641578,40
3851349,363957406,20
3842597,337726248,40
328547,333460383,50
322181,327249540,40
302992,338720963,70
125942,359719679,10
100110,352418037,30
59758,308400066,50
262163,332528890,30
241788,354455265,20
189255,294707891,80
186533,333504406,30
169839,348191016,10
186895,338747362,120
393215,327225074,30
380851,344995952,20
355667,353457892,10
641556,327192775,60
630078,389116333,70
792039,337692841,80
761306,359785535,50
748022,327250572,60
691693,338712929,100
669387,294778207,70
1243849,356541029,60
855095,338707690,10
847739,338765412,100
598899,309380164,80
557500,335549172,40
512815,352359054,40
1195419,338812814,60
1180165,335662179,40
1234075,308379022,10
1166061,333564615,80
1159251,359701838,80
1143898,392255578,30
1116883,303085204,30
1115611,348157373,60
1062514,343979093,20
1020389,335676333,70
990134,359740487,30
971811,389087166,80
1007188,327251818,20
1653815,365016945,70
1647270,346133567,90
1639734,401650083,100
1639028,340831344,30
1613727,327251913,20
1622091,332525604,80
1611003,352404511,60
1550509,365035584,90
1374334,392202894,40
1312969,389049252,80
1292556,333454180,80
1284701,335673535,60
1274377,356541096,10
2084991,333497018,60
2006073,354536005,110
1997006,362910515,110
1966590,335626161,90
1814951,339837129,70
1480254,364958894,30
1519390,356548756,50
1461360,391129957,40
1454226,339784707,40
1457239,332437686,20
1436730,350347993,10
1390202,338779737,90
1957373,356576962,130
1954732,401692724,30
1945839,350321055,90
1927457,364949928,100
1909279,350263572,40
1945781,349262317,50
1883922,348253904,30
1844652,363965714,50
1804479,389026282,60
1768712,340819724,20
1771092,349235368,100
1746316,359746379,30
1735826,335609190,50
1731452,363939998,50
1750029,348202630,50
1690548,338818641,90
1809296,327257740,20
2222215,401622961,60
2171519,333478658,40
2780915,345016314,40
2775968,346046813,50
2799071,391236718,50
2149489,362819531,70
2144205,389068188,40
2140969,363944211,60
2109581,363922801,70
2773575,347159303,130
2689433,359761426,70
2789179,343988339,90
2642855,401622955,60
2629397,362825802,30
2651558,353396779,60
2573321,347128314,40
2443435,294732991,40
2438098,389119345,110
2459177,362839780,70
2403873,349225980,90
2403735,348244735,50
2284897,353492337,110
2274614,401638883,50
2241662,303046647,60
2954262,401617459,40
2949556,389112120,40
2915732,363946539,10
2911203,391161303,100
2908472,353483155,50
2901737,332422908,90
2838694,401632480,40
2823536,392244380,30
2821438,401670991,50
3248540,337671779,70
3217909,340819033,90
3218782,392242649,70
3229151,363979812,60
3198919,308316553,40
3189571,363934751,50
3177728,347175664,70
3172926,294692819,70
2956471,339745332,110
3204065,354509609,60
3216825,344010838,70
3138073,309357887,20
3135642,392236590,100
3108283,303112343,20
3903020,356616405,60
3894963,327237132,100
3895163,356608124,60
3868368,362811283,50
3850968,309361948,60
3849347,363968385,100
3845226,340881186,90
3089703,356539373,50
3073951,354451351,60
3042849,346048197,70
3648453,332435121,110
3635742,308412952,40
3628272,345048097,40
3668551,349253632,10
3617102,327212588,50
3605417,294682446,30
3603225,337669549,40
3600171,339794961,50
3591044,365014897,10
3570224,345005677,60
3557926,309390703,40
3551278,354515060,40
3589504,294732137,70
3620423,384919970,80
3010773,363895274,30
2993539,347162415,40
3043514,401610643,90
2983538,327272765,70
3364515,354519384,70
3363736,401733975,10
3335268,362928009,20
3329124,309365448,30
3324086,384887391,60
3321090,349257072,40
3325569,353459650,10
3309305,335598287,30
477288,384946555,80
474122,343942455,50
3516425,363898519,80
3509940,401727742,10
3499863,339801035,60
3816687,384923750,50
3413126,356579877,20
3513995,340831748,50
3402663,350259361,120
3398396,392244170,160
3474611,363907729,10
3305964,338802619,90
3367082,346034316,50
3799193,348227349,50
3796119,365025683,30
3795130,364930784,10
3783733,353405105,40
3756054,362865275,20
3740943,309355057,20
3724667,391172878,30
3717591,340793274,100
3713662,401706725,30
3779852,389114005,30
3738955,339780944,50
3687893,354437624,70
121286,356530599,90
97071,339785012,30
74773,345010302,80
73670,333550515,40
4213742,391163803,30
4201163,389024156,10
4208738,347140093,40
4192919,343996129,40
4177217,389059996,50
4202417,303059725,10
23112,384871560,50
4130040,363978562,120
4129100,352421145,60
4120002,348240890,50
4030227,363904004,50
4021376,340835740,60
3998464,345018508,20
3988209,337743227,60
3981543,340892893,110
885190,365006747,40
865135,309417226,10
942122,303047301,40
858284,303047870,110
829632,392228581,60
437720,391229938,30
418911,354468093,90
411605,337771333,70
327729,346081438,70
809736,391241745,10
804099,327258403,50
791177,339823568,30
276987,349198224,110
243437,294719114,30
233408,327219887,60
216507,346110176,60
215550,349265275,70
204103,359674564,50
195650,339846622,30
590159,350242934,90
587423,392277688,30
1359275,332527172,10
1318143,401735573,50
1293534,401717273,60
1279798,340907458,20
1274091,349272581,90
1288201,332405338,90
1261949,349199273,20
1259444,352439627,100
1252735,294651841,30
1250165,392243734,50
1244439,353485379,110
761234,363918991,50
753270,327222054,50
1208482,352341847,30
1175562,392274166,20
1106345,340842147,40
1526114,327269479,10
1504194,350309283,30
1483671,348148813,50
1469100,352397108,80
1456206,362828468,50
1452377,294714917,10
1451735,348250768,50
1631322,337769554,110
1607008,354468967,60
1499846,340902942,40
1432801,327203672,60
1420780,384895772,50
1400668,327172622,120
1559795,362888440,60
1555513,362882365,70
1664801,401673648,20
1544579,384832649,50
1638375,303059771,50
1533322,352413029,90
1968484,347089061,50
1067571,384853220,50
1062394,364919718,20
974295,338694203,80
2388081,384869513,50
2363907,363980957,30
2349128,344019445,50
2336522,337719846,30
2380377,359700640,110
2313508,359735737,20
2272131,391131316,50
2258273,401726371,40
2370867,339758345,60
2293993,364995168,20
1955954,348167269,80
1940481,362930069,30
1922953,349232953,40
1908185,353406598,50
1897472,363983832,120
1893026,392171565,80
1855267,337708695,20
1846014,344016633,40
1882128,391197462,60
1835122,340837897,90
1825140,327261000,90
2814238,309337660,60
2783452,333507320,60
2783192,352392751,20
2781856,308353844,60
2752560,303049692,30
2741213,389152421,90
2731398,356621728,60
2725374,345107025,40
2711185,346069707,10
2708726,344035981,40
2797033,309390520,70
1990938,303070326,60
2067191,392212140,90
3498229,364968751,50
3431944,294773899,40
3452395,303069784,50
3418843,352410489,10
3525134,340788749,70
3410688,303137194,70
3957551,327261818,30
3945434,356536617,80
3902636,308389733,40
3899094,344028912,20
3876246,338791356,10
3862295,356644157,40
3835626,346082082,40
30473,335645360,80
1767473,359721634,60
1758301,364928161,50
1722928,364907458,50
1714593,347137165,20
1710812,364940978,40
1801982,350333773,30
1695834,356598608,40
1774751,353429279,70
1685809,338704037,70
1736105,309457091,80
1689874,347167629,100
2679555,346139559,80
2613916,389035069,10
2574148,345001999,70
2573058,350325445,70
2569268,346031371,40
2562539,338723241,10
2551396,384863715,20
2500315,362891010,20
2467378,294655817,30
2433850,350283353,120
2428286,362880726,70
2420480,333473166,50
2478015,391140499,30
505847,345098304,80
438561,303147875,40
2824969,359727735,30
2168009,346036028,30
2161918,332444757,90
2130914,308389182,20
2531857,349189818,80
3090615,335592167,50
3084626,350268345,30
3065987,401628487,50
3060907,332406228,100
3057491,392263273,20
3000862,345111098,40
2991223,294715333,60
2983136,384933822,90
2981314,349290659,80
2980045,392220717,10
2971522,309431308,30
907472,347170870,90
898077,346153513,60
956506,346038933,50
885606,346155828,50
841656,340839023,60
840396,363891217,20
3256858,343993265,50
3246850,327157044,50
3223805,348256142,50
3217371,362932376,60
3199135,349223144,50
3181901,401624148,50
3173950,294704451,70
3170756,356520069,50
3178547,340834483,80
3149404,392297487,20
3137272,338761950,40
3132715,352396844,50
3125160,339839015,60
2929325,353400474,110
2919867,349263909,50
2918974,348217053,70
2907852,353500250,30
2883229,350280218,60
2954554,384886582,80
2952604,294656525,110
2840840,352384985,100
1633363,391220106,120
1612654,327270161,50
1590790,359672735,40
1580426,391214765,100
1568161,339806992,50
1565012,339814366,100
3779340,335574930,90
3770921,294746905,80
3766333,356523934,80
3716841,365013600,10
3822794,362812323,60
3701361,352441038,100
3678021,346097454,100
3671918,384946760,90
3626805,327264566,50
3608305,352440635,80
3607336,347159303,130
3634802,359770368,70
3573885,344059881,80
3617404,362900494,40
