node,Louvain,size
798056,388010867,5.79806
1972524,435197196,8.97252
2747669,367121145,5.74767
1576574,378598591,2.57657
2675395,383889444,7.67539
4050597,385914097,8.0506
1657524,371302418,9.65752
1784975,380671594,3.78498
4123751,435194786,6.12375
3101009,435197036,5.10101
706051,336698089,4.70605
1986949,382857334,3.98695
453024,381739242,8.45302
3634742,380728022,8.63474
836423,388054367,4.83642
1991160,422661993,5.99116
2969160,398533542,12.9692
2610674,398566833,8.61067
4042258,360834311,10.0423
3394057,425806741,10.3941
2443489,372316525,12.4435
3032815,425741883,10.0328
2860216,372334335,11.8602
3381183,373339117,13.3812
3238223,380673656,6.23822
733020,328300748,2.73302
3282766,424697972,9.28277
1446924,382803886,7.44692
2619673,388013970,8.61967
71806,373420464,9.07181
4015265,381772195,7.01527
2762559,425803119,6.76256
807482,360776229,3.80748
3295327,360754673,8.29533
1019020,390085161,6.01902
2447649,396477254,5.44765
3139383,369134860,7.13938
3567030,380742063,10.567
1346498,388048542,3.3465
802430,382856179,3.80243
647389,341932206,10.6474
1628496,336674442,3.6285
1623978,383822092,3.62398
2955339,360737245,3.95534
2593964,380715457,6.59396
1158769,380670056,3.15877
2140330,360787100,3.14033
3082690,422620345,7.08269
1935527,360754511,2.93553
1428497,371318827,5.4285
3582636,341861426,11.5826
548817,424749584,4.54882
2645604,385922978,6.6456
1239415,383839961,7.23942
2201663,397455087,7.20166
3492002,377582819,6.492
3477888,398503704,11.4779
776190,336654401,8.77619
2361830,435265833,12.3618
1162479,377532669,10.1625
1365321,371296873,6.36532
1189161,422640877,6.18916
1514636,366016487,5.51464
1971680,388018397,4.97168
4030282,418436981,7.03028
2452867,374422218,17.4529
2881298,367047701,3.8813
1192212,377615430,6.19221
3134130,385987330,8.13413
469145,378559677,2.46915
288760,378585851,9.28876
1595651,393309531,2.59565
2133151,381745758,11.1332
400100,336640661,3.4001
2850486,388028950,7.85049
3753598,377487879,10.7536
186144,369146355,5.18614
1280485,377566709,2.28049
3203918,390149640,10.2039
108354,435185244,5.10835
2384316,369209046,8.38432
2209410,374396042,9.20941
1002414,367050640,8.00241
4230682,397502699,10.2307
639613,385982988,1.63961
3847153,388022272,9.84715
1098472,377554307,5.09847
678922,380730287,7.67892
263827,381773869,8.26383
4176537,390172720,10.1765
1137089,328263423,9.13709
3074195,422640863,8.07419
2006159,425774327,4.00616
2835484,381742034,4.83548
1506765,328318540,6.50676
1602712,385954841,3.60271
2723139,374413172,3.72314
3834738,422688808,5.83474
303038,378635075,5.30304
1026051,367053564,7.02605
3695901,396400687,11.6959
3026292,398521991,14.0263
816493,378588439,10.8165
2436336,342976787,3.43634
4150011,382782767,7.15001
2127266,386990569,3.12727
1040861,388074807,7.04086
2479039,378642479,5.47904
1345420,380697462,3.34542
4152922,422659418,10.1529
1347428,385954467,5.34743
1528457,398512769,6.52846
3580250,369152707,12.5802
3282217,374422218,18.2822
3752149,373374446,16.7521
3601551,386963723,5.60155
2732551,383833031,5.73255
1959134,390136012,5.95913
2292056,383896249,6.29206
81898,390128014,4.0819
2309221,336696933,7.30922
2257278,328317585,11.2573
4078080,369206031,6.07808
3190635,393266554,14.1906
766244,388051036,2.76624
3315502,374415782,7.3155
2779593,424713607,3.77959
1265915,377563232,11.2659
3812574,328266794,12.8126
1906339,418475926,4.90634
1994287,424727281,12.9943
1412744,373405187,6.41274
1230461,383883180,3.23046
2060348,341893885,3.06035
3854569,379664518,5.85457
3026456,396420410,10.0265
3540179,380744478,9.54018
3833566,381788781,4.83357
1756030,382836491,5.75603
881979,388071971,6.88198
3377736,435264002,5.37774
2939543,366048057,10.9395
899902,360794051,6.8999
3599304,374422218,18.5993
2312544,397498660,4.31254
4049670,366069313,11.0497
711344,386939376,6.71134
2910284,336654157,3.91028
2029542,393231313,5.02954
310373,374428228,8.31037
390239,367072051,1.39024
2477893,374448411,7.47789
2798757,424697972,8.79876
2310405,435275924,8.3104
2866786,328268643,10.8668
889590,424782523,1.88959
3998062,397537149,8.99806
2374789,418447050,3.37479
4004616,385958100,11.0046
1003017,382800973,7.00302
4204556,378651866,9.20456
753126,383784496,2.75313
1529769,383900683,3.52977
2839318,425814523,6.83932
3884230,422682990,9.88423
1412737,393273295,9.41274
1997850,382778880,2.99785
2338529,380675503,8.33853
482093,382808295,4.48209
391084,371235155,1.39108
2265117,341892746,5.26512
1967288,388048287,8.96729
4209068,396432750,9.20907
443659,396432869,8.44366
2652986,372363690,6.65299
1149493,398552443,10.1495
3510305,372316361,10.5103
3469370,393250260,4.46937
690151,372364219,4.69015
1735742,378609501,4.73574
3845586,425795344,8.84559
2489893,372365801,4.48989
2306786,424696770,6.30679
762674,425757678,9.76267
3501239,374435802,9.50124
1393770,374450637,5.39377
4084655,398533567,10.0847
1892970,422645688,5.89297
2582522,390195307,14.5825
3976006,377498972,6.97601
673236,425796939,8.67324
3100932,367110545,9.10093
1564245,386961450,4.56424
3909599,425839164,8.9096
3874869,422667754,8.87487
2380836,382807588,5.38084
350969,328282707,5.35097
648135,366076963,3.64813
2769340,378642688,8.76934
1607128,418468082,10.6071
1445580,398537752,5.44558
1454350,398537944,5.45435
2273397,378591644,5.2734
1946244,379646619,2.94624
3714338,383887584,12.7143
3974754,372357826,7.97475
4068752,398540052,8.06875
4050543,367055014,5.05054
623502,388044966,3.6235
3346814,369182248,15.3468
1890597,377585268,2.8906
2503582,377564046,10.5036
2502488,435253890,14.5025
816276,372367742,2.81628
3341427,397494862,7.34143
1517597,341948488,2.5176
3127877,388083051,8.12788
2366733,418468082,11.3667
3679763,341958485,6.67976
146782,366064601,5.14678
2756399,383818831,8.7564
1514237,422665740,4.51424
3665446,342974906,9.66545
1812942,342988254,6.81294
2698801,373392477,5.6988
903406,424726923,9.90341
3271314,387034845,5.27131
2222974,397503200,13.223
2608121,328311245,11.6081
3499408,336704111,6.49941
3518808,390166487,8.51881
1073674,398557760,5.07367
1746211,397526121,6.74621
2517963,387034426,10.518
79383,336708860,3.07938
970661,367118294,6.97066
1835584,387027956,3.83558
2077500,424778018,8.0775
1109681,385978841,5.10968
2388319,328324511,6.38832
1231310,328318266,4.23131
3717922,373391415,5.71792
813299,385994750,3.8133
2095958,425847151,5.09596
437551,360786313,11.4376
3841130,371274203,7.84113
2019399,396477032,6.0194
2557371,387049388,6.55737
2593027,388013323,3.59303
3592324,372245721,4.59232
237319,360784842,1.23732
1533143,374444289,8.53314
1280925,435180247,6.28092
2488016,378608939,6.48802
2802658,367068884,9.80266
3962101,422637114,6.9621
3201866,387010148,10.2019
3270581,341959022,6.27058
1085747,373302850,5.08575
679132,387016102,10.6791
3848275,397469860,12.8483
4148470,390133836,10.1485
3020135,381708894,9.02013
3635575,397410993,6.63557
3664411,378583654,12.6644
925953,369160442,8.92595
748483,385937253,8.74848
2584756,382785457,6.58476
1394146,371274800,6.39415
2957732,380752580,4.95773
1022926,377545350,8.02293
1944792,341908008,3.94479
3553397,380639981,11.5534
2136747,360827162,9.13675
3416127,393317849,7.41613
541558,397437649,1.54156
4185667,360813530,7.18567
895696,369132570,3.8957
1049177,336633069,4.04918
1783324,328205185,5.78332
1986723,379708582,6.98672
3607308,377531527,10.6073
2750070,435250090,10.7501
724116,360748108,2.72412
3678582,372271046,6.67858
351762,341888922,5.35176
4167874,385994417,9.16787
3771722,381749873,13.7717
2070769,367124533,8.07077
3627669,373344596,4.62767
4041288,387000525,9.04129
3845768,388026760,10.8458
2209362,424689038,7.20936
2994256,418476355,10.9943
3890020,372323373,7.89002
3970913,387018256,8.97091
1245431,385978750,6.24543
3580561,382816209,11.5806
2749568,328282312,9.74957
2932743,396387444,5.93274
2074314,382801393,7.07431
2233551,424789788,8.23355
287672,380681244,7.28767
2731554,374398304,7.73155
2056403,328272273,15.0564
3838059,377514329,8.83806
567372,396415548,8.56737
1429533,369127212,8.42953
3339742,379684523,8.33974
3337615,424736824,6.33761
1228813,380711826,4.22881
3838555,383880495,9.83855
3457524,383815471,9.45752
1120090,379664097,6.12009
201451,393217630,2.20145
3778970,372275868,9.77897
526526,342885909,8.52653
1857930,418447703,6.85793
120819,396445820,2.12082
1976871,388057162,7.97687
2616712,422673195,12.6167
1250991,373405400,8.25099
2616386,397510231,11.6164
373104,393326060,6.3731
2985973,385939103,8.98597
996331,397506583,4.99633
2096196,398478444,14.0962
1273764,374390524,7.27376
2878224,422594791,3.87822
337272,397469977,7.33727
650292,371278561,2.65029
2524576,386989715,6.52458
664265,377532778,6.66427
2176203,418397785,7.1762
3970448,388064226,9.97045
3547114,435269951,8.54711
1787896,396463470,9.7879
2098814,382838049,9.09881
387700,381707750,2.3877
1740596,371317510,4.7406
1745039,328297981,11.745
2567619,385971603,13.5676
2497186,397495303,5.49719
3220243,398556587,9.22024
2680234,372290034,6.68023
2745835,424736790,15.7458
1485757,424677203,3.48576
2087783,425748384,10.0878
2966155,422623840,4.96616
1989045,422684851,10.989
1417877,388029234,3.41788
1870118,396404203,9.87012
2699486,379690600,9.69949
4164420,373383958,19.1644
4163199,371313086,13.1632
3436238,374451733,10.4362
1973962,382782927,8.97396
1103217,380636108,4.10322
3559027,388015141,4.55903
961161,379588547,4.96116
1502847,378599051,7.50285
931476,328288501,8.93148
1616246,382765602,9.61625
3007938,341891413,10.0079
3182332,328268300,14.1823
1220016,379621040,7.22002
1958791,374395723,6.95879
1175745,381760134,4.17575
3325529,390073034,5.32553
1942042,365994283,8.94204
3137401,378597663,11.1374
1556929,377593195,10.5569
3496521,381781254,11.4965
1171089,424700536,8.17109
2186431,374387080,8.18643
965961,382843573,5.96596
1404414,377489359,3.40441
2881583,396451111,12.8816
3214747,342958296,8.21475
2444804,374435285,11.4448
1528323,360819251,3.52832
1136646,425807065,4.13665
2178918,373370840,11.1789
870135,336689975,7.87014
2973671,342975860,4.97367
3402026,372353379,7.40203
3154225,425776646,10.1542
575187,367009477,5.57519
4058673,372275178,6.05867
4212301,388058924,16.2123
4100840,422652472,6.10084
1405033,418480711,5.40503
1283140,378606990,7.28314
3234149,379660829,7.23415
1281751,374445801,6.28175
3693838,377501600,4.69384
1450753,385965552,3.45075
3340393,397535634,7.34039
1654583,385991294,4.65458
4142473,382730920,11.1425
2213916,380725177,11.2139
3138502,390139029,7.1385
3011321,369101598,6.01132
2799594,373347221,5.79959
2027122,380654111,11.0271
3672063,373387176,10.6721
1218257,385992396,8.21826
3423490,393261174,6.42349
1167644,397490820,12.1676
1223929,373402133,7.22393
2651208,425820609,9.65121
1543626,372342051,7.54363
711387,374356239,7.71139
959391,386992011,1.95939
1068829,383815394,7.06883
4127531,379612944,9.12753
2657063,388068259,5.65706
3686952,378631637,9.68695
1207965,387002549,11.208
675463,398508627,1.67546
4077638,373373763,16.0776
2968660,378537214,6.96866
1040537,374422943,8.04054
1147779,381736658,7.14778
993832,396457335,6.99383
2180916,396445087,7.18092
4076731,378571542,8.07673
2686741,390190833,7.68674
472572,398519478,5.47257
3390913,342909863,12.3909
3032520,372338271,11.0325
3497223,387032903,9.49722
695258,398541105,5.69526
1402878,435181224,7.40288
3173591,367106177,10.1736
1685864,385905779,11.6859
1937645,377555969,2.93764
4064197,435211720,13.0642
783596,425769104,9.7836
2845915,396384289,3.84592
11553,371257395,1.01155
3168706,424699810,7.16871
4085720,385952313,9.08572
1914528,372367008,7.91453
2132829,383870553,7.13283
1707112,328208894,10.7071
2485814,367045775,11.4858
999850,388081014,5.99985
4151277,382832714,8.15128
1098522,422681747,11.0985
2472851,390181288,7.47285
2660755,328295625,8.66075
113864,398481816,4.11386
3327190,424774140,8.32719
1567196,435172720,7.5672
2002620,390197437,5.00262
2485254,377536329,9.48525
4054371,383892991,11.0544
2816937,390180714,10.8169
955420,367006736,3.95542
1373398,367085216,9.3734
1196603,385987644,10.1966
1392794,377584995,6.39279
3101839,396381445,10.1018
1229842,378615127,9.22984
3905645,386987652,9.90564
3815513,387044905,6.81551
3707586,379589930,12.7076
4046958,387988042,12.047
3641284,328246569,9.64128
3721242,385965604,9.72124
2862745,381808518,9.86275
1484635,379612416,6.48463
1414180,377583287,9.41418
934452,378602839,7.93445
1593098,383887093,3.5931
1677701,383832047,5.6777
2375082,418441867,6.37508
2098749,380716043,9.09875
3920272,379643037,10.9203
1856172,379657082,5.85617
2763275,342913932,7.76328
3338617,336650690,11.3386
1811179,424785054,3.81118
1794988,367111251,9.79499
669673,371228281,7.66967
968119,372344508,7.96812
2605960,398553374,13.606
3731620,371276009,14.7316
3616019,366021605,13.616
1840271,396433560,5.84027
2410852,380694643,3.41085
2272627,425813145,10.2726
3508047,398555559,10.508
2559492,424735426,7.55949
2339535,388024077,10.3395
3161488,390168343,10.1615
3664403,418437654,6.6644
909202,367086419,8.9092
3798878,374360911,5.79888
2606621,336667530,10.6066
2258747,382847461,9.25875
1007863,397416120,3.00786
2373548,424801553,6.37355
3400718,387005525,7.40072
2984252,435193010,12.9843
3427671,390121882,5.42767
3784967,425750028,8.78497
2815878,383832226,8.81588
3544632,397525177,10.5446
1140791,425727825,5.14079
2135864,422651324,3.13586
2898087,424679075,3.89809
3182902,393302659,9.1829
3504662,425805616,8.50466
4077432,374443996,10.0774
4210431,382815894,10.2104
4116661,393291573,15.1167
3383003,418486176,9.383
4190948,425808022,11.1909
2255612,425805477,7.25561
3561814,369160568,12.5618
2588434,386972398,10.5884
757348,342980789,7.75735
901035,365959098,1.90104
2863704,380686888,8.8637
3520968,393240975,9.52097
1199431,388079291,12.1994
635661,425797786,6.63566
3958449,425816416,10.9584
2364564,386993483,9.36456
3193722,424714198,9.19372
3308817,393240941,7.30882
197183,374429988,2.19718
1685470,342963952,2.68547
896452,396457313,5.89645
1238900,367062316,2.2389
3802027,382828979,8.80203
1256975,369163775,10.257
2588996,367041344,12.589
1618824,424713520,4.61882
2496543,398465510,6.49654
1317968,396432982,2.31797
1913238,387037713,11.9132
3598784,397524274,10.5988
2527037,397472925,6.52704
2085650,425776365,9.08565
2025952,422700354,6.02595
4061771,369193426,12.0618
3132067,366028058,9.13207
1571679,393297204,5.57168
3992479,393291625,8.99248
1346445,342997718,5.34645
3340972,422583379,4.34097
1997977,435170755,8.99798
1087277,328241903,3.08728
552818,372362716,6.55282
2167747,374372460,4.16775
2217987,369177337,6.21799
3960726,373325097,8.96073
2994150,398565509,5.99415
3816716,390192666,7.81672
2616785,435257618,14.6168
2393252,388015747,9.39325
2696220,435168394,9.69622
1883098,393316927,8.8831
440457,369190849,8.44046
3394104,380688907,5.3941
2825996,367094056,10.826
69792,374422785,6.06979
2596291,379671442,4.59629
1901025,341925292,6.90102
1379951,382814721,7.37995
1132856,378662956,6.13286
3849232,380644667,7.84923
2829068,374426392,9.82907
2904805,373378570,9.9048
3344129,382778538,9.34413
2702086,341881701,8.70209
3396696,422668008,5.3967
2184694,422603260,9.18469
2031976,422616258,9.03198
2627486,379633451,7.62749
3239164,435201226,11.2392
2243429,371217822,9.24343
3329289,382810733,9.32929
726226,336691892,11.7262
3242792,374358840,11.2428
3578588,365999139,11.5786
3131677,342920022,5.13168
3180309,374433123,8.18031
3921573,396395789,13.9216
2530745,366062193,5.53074
3334576,343012088,10.3346
3319829,390193676,8.31983
1465957,388062840,4.46596
2657388,422594878,10.6574
1009497,390186664,6.0095
4141698,381777509,9.1417
967748,380720919,9.96775
3095994,373339044,8.09599
1777722,381763081,6.77772
1411034,378547571,9.41103
3432946,385922526,5.43295
4074755,373322907,14.0748
949234,328317349,6.94923
1793342,380746997,8.79334
3269228,387015526,8.26923
3062322,373335191,8.06232
2654780,328317645,5.65478
2619421,373395557,6.61942
2392286,435222826,9.39229
4125543,336700689,7.12554
2822318,398533820,12.8223
2178213,374437658,3.17821
2712278,374389462,7.71228
4208486,390150394,15.2085
2844178,385914733,3.84418
2604911,383894556,6.60491
3065617,380762407,8.06562
2789653,422689058,11.7897
2491196,425800133,3.4912
3084244,373394208,10.0842
2053655,388081202,14.0537
4174329,393321383,12.1743
3170721,371260179,10.1707
3888110,424797292,7.88811
4215573,422607332,6.21557
3634210,390097856,5.63421
1729723,374460711,10.7297
2869914,381786288,8.86991
1681412,383794960,3.68141
943300,341932129,7.9433
2121879,371269081,8.12188
2794846,367072499,10.7948
4054515,360773498,5.05452
2155101,341955831,8.1551
2182208,342933159,6.18221
1323900,369187950,7.3239
4146424,424759298,8.14642
2337426,336649671,8.33743
4207546,374440211,9.20755
938093,383815529,5.93809
2783246,369205571,9.78325
851654,378584960,1.85165
2713790,377532778,8.71379
2783912,377566317,7.78391
2116071,367041117,17.1161
2592450,377496739,5.59245
1277110,397501855,6.27711
505760,390175859,2.50576
3979144,435245779,9.97914
3344819,393300676,11.3448
4148444,388060382,9.14844
254663,418460894,9.25466
2598626,369119840,8.59863
2634026,425760122,10.634
2176488,397539023,4.17649
