node,Louvain,size
1433001,374402557,3.433
2732102,418497677,6.7321
2920496,397522061,8.9205
1358265,379633563,8.35826
3903649,424713314,13.9036
3012775,398480324,8.01277
3388332,381748010,8.38833
1488926,382765044,9.48893
1964562,366040693,10.9646
1104298,398514900,10.1043
2283473,425770676,5.28347
1869678,398566229,3.86968
3220664,328228721,8.22066
1767881,328314262,3.76788
2818776,336644206,12.8188
3462093,341875597,4.46209
1443970,379637938,2.44397
1130611,328273275,5.13061
3384541,379705191,8.38454
3150330,341937335,5.15033
3825745,342971330,4.82574
3443499,424769469,4.4435
2121830,374378112,10.1218
1189461,418432699,6.18946
3911912,385904214,13.9119
2623911,397529670,5.62391
4053040,388002476,10.053
3382760,366047590,4.38276
2196563,385916201,5.19656
3207709,377576406,9.20771
3332240,367093091,6.33224
447387,372351933,5.44739
4063631,381703879,5.06363
4145800,380729023,9.1458
2832301,388002476,8.8323
1652663,393324853,7.65266
2113102,385907475,7.1131
1191181,422626265,7.19118
4052620,385921751,6.05262
3503360,381802466,11.5034
795245,425772827,6.79524
3199264,422664138,11.1993
3802838,435208876,10.8028
1423533,379685604,7.42353
1856808,393336123,5.85681
495361,366035582,5.49536
529167,425802132,8.52917
3607123,360768106,10.6071
3273888,336660534,7.27389
2736895,341905391,8.7369
669734,367024292,5.66973
3329117,425800264,7.32912
3578587,422598684,9.57859
300005,374435435,5.3
279663,388049774,10.2797
1454037,418486700,10.454
1130923,422617946,9.13092
2520604,367024571,9.5206
2943483,374364600,3.94348
813832,377510165,2.81383
3103784,425765615,13.1038
2830338,380747872,4.83034
208201,369122180,1.2082
3674778,378611826,8.67478
1325979,371205411,3.32598
1568877,425751133,9.56888
4082423,425767090,8.08242
3938000,393328834,8.938
1874969,418404763,8.87497
3614493,379656498,7.61449
3657973,425755005,6.65797
3972762,341952312,10.9728
1436057,398569175,6.43606
2976810,396384829,3.97681
857594,435241073,7.85759
1039638,374364924,3.03964
1910101,341851111,9.9101
972011,381714271,4.97201
2215145,369209615,6.21514
3712097,435256386,9.7121
3123034,435252586,12.123
4015304,328326356,11.0153
3270908,390131810,8.27091
3664899,385910196,6.6649
2221342,393288234,6.22134
2723858,378634008,10.7239
3687592,369140610,8.68759
2054542,397515224,8.05454
3903930,390189087,8.90393
2436999,374376317,6.437
1152430,380656580,8.15243
2304806,341917831,7.30481
1380514,435180152,7.38051
2010402,393262747,10.0104
3260151,380753873,10.2602
1821462,418461744,7.82146
2702103,424717517,13.7021
1788922,372333860,10.7889
3986395,381798962,5.98639
2655160,360825900,13.6552
1316575,424772366,6.31658
2885104,336711188,8.8851
2371645,336616898,10.3716
1819085,336616898,9.81908
273952,367089257,5.27395
1998270,424768711,2.99827
1830547,360743305,9.83055
1670186,398482501,6.67019
685085,424719716,3.68508
962769,425833500,4.96277
2987325,371262387,7.98733
2657257,387017797,11.6573
2796579,422651722,8.79658
1559018,387026723,2.55902
2657002,373320974,10.657
1564121,387019696,12.5641
1113833,425738573,6.11383
2195633,328228826,8.19563
1750830,341951793,8.75083
2057036,385975278,5.05704
160027,377524773,5.16003
1611270,425767297,5.61127
877134,382779225,6.87713
3415452,369219019,4.41545
2481012,424753926,11.481
1292926,382795745,4.29293
3225618,398483175,9.22562
2063262,369178370,4.06326
259568,387997581,5.25957
2755373,390105929,12.7554
2909046,397475758,9.90905
951385,397471483,6.95139
2766250,435196236,12.7662
2183798,372285411,6.1838
3640350,369137838,4.64035
3482566,341861761,12.4826
3634619,390124439,6.63462
2772655,435232071,6.77266
2119541,378626604,15.1195
1347762,424748129,8.34776
3986772,379628844,4.98677
3282969,424779567,7.28297
222964,435180346,5.22296
3169719,367026300,6.16972
2414415,336688857,4.41441
2126536,393240941,6.12654
2443012,371228346,6.44301
3298510,377593605,6.29851
2820713,374366534,9.82071
1643864,422680836,5.64386
4020882,385958063,8.02088
2627409,336703649,7.62741
2174597,396472580,6.1746
3489696,369149765,11.4897
2190538,425764295,6.19054
2374000,372352457,4.374
3943704,424755490,10.9437
2920797,366009897,4.9208
1851989,390179659,4.85199
2900815,382819744,9.90081
1630967,418478473,10.631
3917585,425844342,8.91758
2899991,372339044,5.89999
2290437,369178264,7.29044
583211,380673828,6.58321
2958641,379667282,8.95864
3235523,393247788,8.23552
2974054,342919654,5.97405
4068952,435235359,8.06895
2170104,328275739,9.1701
3268205,418414365,10.2682
1435017,367115291,5.43502
3779052,377548641,7.77905
2071506,396442505,7.07151
1220739,422590279,2.22074
970277,378587417,6.97028
1743364,360783557,9.74336
2755605,379624298,10.7556
2879050,369124187,5.87905
1251831,424708335,15.2518
1479428,388053654,9.47943
1065856,366019873,8.06586
2417809,379703981,8.41781
556245,424756172,4.55624
885095,396427903,13.8851
2026032,373318518,6.02603
4090271,435268515,11.0903
2480211,424753851,5.48021
2609157,435244513,7.60916
952859,360735902,10.9529
2587823,383891566,10.5878
3546303,418400480,10.5463
3318691,360739992,5.31869
1118483,425747489,4.11848
987172,397462305,6.98717
2581559,388036812,5.58156
3796622,422601893,5.79662
2610889,422655075,15.6109
2840939,328246432,8.84094
3515149,390145994,7.51515
3731010,388001071,5.73101
2573328,371254101,9.57333
648124,418496494,3.64812
1065450,377594747,2.06545
1510601,425841832,5.5106
2483203,374367924,7.4832
1251008,385942012,7.25101
2090460,328241985,9.09046
581847,424761679,1.58185
749822,367027912,11.7498
1847862,378621069,13.8479
209038,393334708,8.20904
3502632,382808885,12.5026
3621821,397448922,11.6218
1821459,424777721,5.82146
4168249,422640189,10.1682
3916629,383884485,9.91663
384210,435214912,8.38421
1102842,372297583,7.10284
2349412,418479520,8.34941
1730188,393310022,7.73019
3515987,385963572,9.51599
3717597,398485200,16.7176
2373526,381767415,9.37353
3796582,425748384,11.7966
3146009,381764352,7.14601
1245547,418454096,4.24555
3951373,396446565,13.9514
2935666,397471618,8.93567
79100,382846257,4.0791
709839,435229551,7.70984
3487353,377577913,13.4874
503938,336640194,3.50394
3830425,418417415,11.8304
1374467,396419798,6.37447
216197,424732571,9.2162
425925,422666285,5.42593
2373625,381736842,6.37363
451616,382782006,7.45162
502826,378635275,5.50283
2437596,387036338,9.4376
2070260,381708942,6.07026
3564337,373320348,9.56434
2310175,381781115,4.31018
2880437,369178584,4.88044
1270985,435272990,2.27099
1743740,398486339,10.7437
1568241,398486339,10.5682
1094931,382827378,5.09493
3120627,374369277,4.12063
2849234,367029090,3.84923
1063551,366014509,7.06355
3412750,424710928,5.41275
3124248,386953208,9.12425
1418032,397466457,8.41803
3667506,422691843,6.66751
1505269,418476968,10.5053
3725535,390097897,11.7255
2488147,425777560,9.48815
1121184,336705815,5.12118
3823610,336685407,10.8236
2292831,425749603,10.2928
392704,328250152,1.3927
4111721,383817777,11.1117
4201311,374390998,13.2013
2147677,341909457,10.1477
1358876,425837672,14.3589
2690755,398543492,5.69075
2644782,377554405,7.64478
241811,435279857,6.24181
2351786,422604219,8.35179
2882840,341957156,11.8828
4095307,341904369,11.0953
3550728,398512704,8.55073
2607709,378611825,8.60771
3581005,425825259,11.581
2251562,360764029,5.25156
315078,424701879,7.31508
4009779,390155791,7.00978
1921435,425809125,3.92143
629635,387002315,4.62964
2698791,380748460,7.69879
3242803,435223786,6.2428
4106854,380745933,5.10685
2408198,435224470,7.4082
4179213,371316810,11.1792
2140110,381769183,12.1401
3816104,336690540,4.8161
411740,398507322,7.41174
2147430,373374886,5.14743
3716933,373399562,10.7169
2108791,425777959,7.10879
2196053,383826315,9.19605
1084747,342999206,4.08475
3252076,366043239,6.25208
2679956,341954358,8.67996
3768384,374375182,6.76838
2454903,418457789,3.4549
2798391,390111529,3.79839
2147335,387003741,9.14733
1610456,377606815,5.61046
2538501,378646558,7.5385
2346384,422671965,7.34638
3928661,398538593,10.9287
77122,398475810,1.07712
2881670,385933597,8.88167
302791,336662401,3.30279
2997022,385983439,7.99702
3677166,385891199,5.67717
2500976,398497073,10.501
2936873,369197556,8.93687
171807,336695546,3.17181
304209,383823692,8.30421
2567940,418417579,8.56794
2532100,342965688,4.5321
1947034,371225586,5.94703
627156,377507795,1.62716
533148,336697109,8.53315
4137536,388002521,9.13754
2119232,397451243,13.1192
2581674,397463318,3.58167
656102,397457685,5.6561
1350773,385938302,7.35077
220495,385905455,4.22049
1463627,373354171,4.46363
3840182,377571302,7.84018
1511352,380747296,5.51135
142943,373323002,3.14294
1850140,342973020,7.85014
3910947,371251305,6.91095
656359,373370720,3.65636
2953417,377552572,8.95342
4124638,341866343,9.12464
2793282,378615787,11.7933
4117941,422634365,5.11794
3746735,396409161,10.7467
252334,380725952,5.25233
4021731,424783829,8.02173
499657,398489370,5.49966
2187423,371290531,3.18742
1111734,418453575,5.11173
2688643,343002490,8.68864
2828174,378582249,11.8282
447845,372275253,6.44785
3392047,393273733,11.392
2564417,367050617,8.56442
2701030,435251020,5.70103
3206327,388077633,11.2063
1066598,379647385,10.0666
4072996,382761218,6.073
2931307,390143803,8.93131
3510453,424739762,10.5105
4277,385963848,13.0043
3339611,328261051,11.3396
3616996,371291852,8.617
930658,378652668,11.9307
1660343,373407453,6.66034
4202501,425761059,12.2025
3838373,388093881,11.8384
3446418,374438601,6.44642
350117,381781825,6.35012
2942287,388004595,3.94229
3501759,424748900,5.50176
1369128,341875908,8.36913
3552813,382821420,14.5528
3853697,374398400,10.8537
4050547,383810229,14.0505
1056002,422609082,4.056
3665024,374380853,7.66502
3724755,422683801,6.72476
1613597,380690060,2.6136
3545084,381764340,14.5451
1789107,398556158,13.7891
2244307,397501706,12.2443
1987873,378577695,6.98787
854538,367038731,10.8545
3118906,336674437,6.11891
1206720,379687235,3.20672
3417818,374437141,10.4178
891452,379639860,8.89145
1358090,425810640,5.35809
2089331,367102324,7.08933
1204997,388083309,6.205
1579360,387017707,7.57936
1710968,369185874,8.71097
3304849,369201622,7.30485
596957,342929879,6.59696
56245,388016486,3.05625
2604953,382838682,4.60495
3977117,435244301,10.9771
3221291,388070472,6.22129
82294,422609198,1.08229
2192768,369220926,6.19277
1320168,369187812,3.32017
3469093,381739910,10.4691
326143,381792416,4.32614
2624229,378634332,5.62423
648257,367034942,7.64826
3523655,388057553,9.52365
3690704,422628349,4.6907
2151380,422609722,6.15138
1101444,360743595,7.10144
735337,383861949,6.73534
259699,379692332,11.2597
3847395,374380846,11.8474
2943855,397449694,10.9439
1231027,378607363,3.23103
783845,382851213,2.78384
1549862,341914373,7.54986
3614212,418483444,7.61421
1938963,424763504,8.93896
2843236,425828689,6.84324
463097,373370448,9.4631
3656651,424731412,9.65665
3711366,388031351,9.71137
3512844,378550946,4.51284
2714891,385910416,8.71489
2113089,396396310,11.1131
2883192,390115950,7.88319
2879284,380724208,4.87928
3995962,373390595,8.99596
3959496,377544260,8.9595
1600987,425797079,5.60099
1298985,366019715,2.29899
3137739,377494210,9.13774
996922,390105421,1.99692
762056,377490801,7.76206
4034301,373370603,14.0343
4085701,342931931,10.0857
985587,380668280,11.9856
2562469,369178299,5.56247
880235,422671853,10.8802
1334423,380668431,7.33442
2800313,396397125,9.80031
2849906,367038648,9.84991
1136484,393260019,7.13648
3992102,425815328,5.9921
3876300,372296699,12.8763
3650414,336642639,8.65041
2447188,390125776,6.44719
3311303,369148945,10.3113
1654742,383814578,10.6547
2065519,369202347,6.06552
801616,378618901,2.80162
3712667,385984386,11.7127
1643244,396479509,7.64324
979028,374397711,12.979
222522,342996426,3.22252
1913058,393313741,7.91306
2124064,372297943,7.12406
3560736,365989490,14.5607
158609,366001047,9.15861
1637097,435259990,7.6371
2026967,398507484,9.02697
1280402,387045028,4.2804
604051,380704834,5.60405
1391039,397446470,4.39104
1692541,336671824,9.69254
1132428,422678998,6.13243
3643060,366066870,9.64306
3301817,397494762,8.30182
3381548,379699252,8.38155
1158441,381718456,2.15844
184939,398495398,7.18494
3372380,336629728,7.37238
2450292,380735068,8.45029
3600359,380690232,14.6004
2944448,373382333,3.94445
2754967,383884941,8.75497
1962690,386978370,8.96269
441654,398512569,6.44165
3494143,379642517,7.49414
3886241,393330476,10.8862
3191045,386985562,8.19104
3938197,418488205,9.9382
3983586,366027078,9.98359
3500466,386004240,6.50047
1499835,377524773,6.49984
596925,393303693,2.59693
767626,388081542,4.76763
1272366,360762918,4.27237
3350068,365996365,11.3501
1305800,360773337,6.3058
3110471,328285832,7.11047
2498320,422613978,5.49832
3019489,388045775,4.01949
3812486,386970211,5.81249
2013794,367121293,7.01379
2300189,422614177,7.30019
2394324,369154550,12.3943
2902247,390139279,7.90225
1004865,342976478,6.00486
2591737,374385820,8.59174
3934281,381797488,8.93428
1398277,336666129,5.39828
2496629,374383268,5.49663
3629683,328258006,6.62968
3717881,360748749,7.71788
3161073,418457249,9.16107
3159564,390157403,15.1596
630512,328323266,6.63051
2674423,372302526,3.67442
521444,373351275,7.52144
1715199,371235105,12.7152
2566989,336635268,11.567
1045509,393273038,7.04551
2196817,379640292,4.19682
1795342,379682713,10.7953
3164024,393320521,6.16402
448974,390111366,3.44897
3560792,383829158,5.56079
1052546,360749761,6.05255
3693489,393297616,13.6935
2259132,379624500,7.25913
3127790,341913327,8.12779
2670747,393297616,12.6707
681795,388057560,4.6818
1494876,380684467,2.49488
2967531,398540188,4.96753
3647419,373408531,7.64742
214259,373332955,8.21426
1176657,386964451,11.1767
1593652,373333032,2.59365
827811,382840100,10.8278
1347861,422649896,9.34786
3912924,365993833,6.91292
4117431,393306355,10.1174
1722967,382792526,4.72297
1035333,373364230,5.03533
1977575,342986715,5.97757
760752,398534927,2.76075
830398,367042102,2.8304
1940191,379659504,2.94019
4189015,397450716,13.189
3501371,336680158,8.50137
4191608,342928801,7.19161
1138757,390164714,12.1388
3960500,380731683,9.9605
1177950,398500283,3.17795
2763638,393330099,10.7636
2850142,379680998,5.85014
1457258,373401566,7.45726
2273251,383819537,3.27325
31858,382842323,7.03186
3641461,396470352,10.6415
3755602,377564678,10.7556
4116325,397451261,5.11632
3498552,336706877,10.4986
1700268,378606810,2.70027
2699148,328289953,5.69915
3676227,424755300,11.6762
1824726,387027825,3.82473
3645820,422617793,12.6458
1574471,386990531,6.57447
1129981,382830838,5.12998
1625324,365999888,6.62532
4049858,380753002,15.0499
2730652,393296683,11.7307
3705403,387032744,12.7054
1831142,386995305,8.83114
3878605,388031695,5.87861
545119,425806592,1.54512
1713758,371259883,3.71376
1761476,396404203,9.76148
3011865,393259631,6.01187
836208,371238432,4.83621
1208962,387050695,3.20896
2657769,379693250,9.65777
4120936,387004594,7.12094
2818882,396404692,15.8189
3427813,360775492,10.4278
2812929,360753071,6.81293
2238998,328254271,6.239
1755373,328303422,5.75537
3299180,374409030,10.2992
1942604,341944574,6.9426
662100,424735174,5.6621
1139104,369141763,9.1391
3650967,367047082,10.651
1774947,422619398,6.77495
1894444,372287762,6.89444
1805784,341895371,4.80578
2103165,366052077,9.10317
1155323,390177446,2.15532
1376318,425777994,3.37632
3588164,366058004,6.58816
3039318,381777289,5.03932
2670304,367058777,9.6703
599739,342912110,4.59974
4193395,377567574,7.19339
781547,360809310,7.78155
2315393,336636640,6.31539
2724431,393321030,11.7244
3848398,388071460,13.8484
1627379,366063292,7.62738
3604642,386968136,6.60464
3250847,341947753,4.25085
494468,422657173,3.49447
4155976,367045458,5.15598
4054487,341924880,11.0545
1115077,388017253,10.1151
156011,424733547,8.15601
4141997,425806032,7.142
1824951,388078999,7.82495
2513180,360815108,6.51318
3804727,367068863,10.8047
1073189,435204089,11.0732
1823679,367112485,5.82368
939185,398520732,7.93919
1882052,373309943,2.88205
529797,379679196,1.5298
2040185,397534273,8.04019
1997576,387009966,6.99758
1473001,383877507,6.473
2742430,374405479,3.74243
2338284,342995130,11.3383
3508738,336638034,7.50874
3888851,367118337,9.88885
2951840,360811906,5.95184
1564734,374431182,7.56473
3249530,343000837,8.24953
1149049,378581119,7.14905
3109328,398504205,8.10933
2147956,386982255,9.14796
1748948,390188334,10.7489
1282869,393271162,8.28287
2658519,424732924,8.65852
4118085,382857236,8.11809
3835976,422674107,14.836
1522363,374387725,7.52236
4209872,366008606,6.20987
3222921,424748652,11.2229
1695508,377552099,6.69551
1708338,360768447,5.70834
2479033,424777605,9.47903
3099062,378553632,5.09906
557848,379666027,6.55785
2538426,396415360,8.53843
1807318,418446620,7.80732
2003059,381762618,10.0031
3275988,418439634,10.276
692357,377534355,3.69236
611345,383867915,4.61135
372953,367071276,2.37295
359562,377514866,10.3596
488313,396434041,4.48831
835978,393263357,4.83598
3621090,388020362,7.62109
803087,387974165,5.80309
1404959,377556720,9.40496
2544160,341949315,10.5442
3641905,424773333,9.6419
2469809,435261186,4.46981
3213548,377589145,11.2135
2099457,393292283,5.09946
693393,383831927,2.69339
3422561,388008471,12.4226
45507,435228349,4.04551
2883908,382795154,3.88391
3684145,367050034,14.6841
