node,Louvain,size
504190,382843578,1.50419
3106511,367058124,8.10651
3988220,390084890,9.98822
3800257,388068415,11.8003
4189843,342894201,5.18984
1074529,418389846,8.07453
1691117,328267530,8.69112
3948862,377579290,7.94886
2007083,367115536,6.00708
1188123,369132134,7.18812
4102059,360774892,13.1021
2622271,373382354,11.6223
81201,397478317,6.0812
1820764,381779916,3.82076
1489317,341941481,10.4893
34412,342987110,7.03441
3090501,393301460,11.0905
1231316,385912087,6.23132
1472359,341865167,7.47236
1505017,398583779,5.50502
2477299,397414469,11.4773
310192,379589070,8.31019
1166965,381687950,2.16697
185839,397484805,5.18584
919021,328209338,7.91902
343051,371297978,8.34305
4019846,385977524,10.0198
3004936,328299043,10.0049
4199471,379695217,9.19947
2881375,397466382,10.8814
764517,336678410,9.76452
853970,397514218,5.85397
4101245,366003374,12.1012
1832043,371219472,9.83204
1297947,377611364,6.29795
2580127,425760845,11.5801
2682652,383835949,3.68265
763142,435175267,12.7631
3046028,342910421,10.046
1218532,381758041,7.21853
2494757,393278971,7.49476
3220671,396462701,4.22067
3703483,387042103,13.7035
971956,386930962,6.97196
2997076,393290394,9.99708
4093332,397508779,10.0933
1953166,377562694,5.95317
2775366,336710550,12.7754
360656,360737996,5.36066
841783,418443618,4.84178
3927716,369149026,6.92772
550704,377568425,10.5507
3065027,369165871,18.065
1271198,341901218,5.2712
186773,360749949,1.18677
952467,373296052,2.95247
3225254,374387690,6.22525
3747939,374395723,8.74794
3783045,369154807,15.783
3429895,424741137,8.4299
4159828,424783935,15.1598
3078082,369210940,9.07808
789231,418467697,4.78923
1622277,393329785,7.62228
3626210,425788301,7.62621
1467511,393311045,8.46751
3759570,369215770,11.7596
1391740,424786121,7.39174
276976,365969600,6.27698
3279884,378647150,5.27988
2524358,336648381,8.52436
2117850,382826581,3.11785
4152684,336633983,10.1527
2965444,374404632,6.96544
1320448,342995202,8.32045
238042,379614442,3.23804
1731472,360833078,2.73147
3785451,336682558,8.78545
4016000,374459072,11.016
1108005,328318364,4.10801
2943703,342944003,5.9437
2859635,372321101,10.8596
1709930,365974791,9.70993
3788327,380705680,8.78833
3097359,366034759,8.09736
3489679,369150416,12.4897
801836,435278866,3.80184
3324787,424684232,7.32479
1249159,360835776,6.24916
2270975,424692054,11.271
762081,385959533,4.76208
3775925,388048787,7.77592
4009681,393292202,8.00968
4122826,378640746,11.1228
3016295,379649807,5.01629
3721160,422678439,6.72116
1033783,396424154,4.03378
2348374,424740112,7.34837
1716059,398499767,3.71606
3702437,435182982,10.7024
3706200,378584355,4.7062
2729311,387031498,4.72931
1192753,385951796,6.19275
808320,372304190,7.80832
3723563,422594855,18.7236
1707522,373373265,5.70752
2213014,341878756,5.21301
3003132,422634947,11.0031
1257983,418433396,2.25798
2295187,397513672,6.29519
4243042,382811739,6.24304
2353765,372328557,3.35377
2809897,422590667,10.8099
516037,381782231,9.51604
3356207,371314146,4.35621
2395333,422651859,11.3953
3356037,418416129,10.356
3404640,328262906,8.40464
3338397,377544114,8.3384
3365746,380655058,10.3657
2610651,393292490,8.61065
1624736,342900724,7.62474
1852185,366002691,2.85218
2293795,369114517,3.29379
3902030,380749898,11.902
2484105,372282418,12.4841
3064468,425788225,11.0645
1035303,385929363,5.0353
2603930,328221015,10.6039
32489,398556519,5.03249
754193,425779856,10.7542
3544314,390122305,8.54431
3506501,393262215,6.5065
753274,422700840,6.75327
2494878,398543569,8.49488
1245592,386960420,6.24559
2526904,390174799,3.5269
2414421,360749713,3.41442
1285370,425805609,9.28537
1458440,397517824,3.45844
1235571,360788656,9.23557
3286459,397428886,8.28646
2013038,382753753,4.01304
2321469,422595004,9.32147
1836008,385907556,3.83601
2020563,379603719,6.02056
2039926,396424116,3.03993
4185428,381699676,11.1854
2244290,336616148,3.24429
922760,367096461,7.92276
2517757,393235226,11.5178
3395501,424728604,4.3955
2208588,396432494,11.2086
3326737,378590049,6.32674
3991800,328275452,7.9918
2894965,422611720,5.89497
2587379,424722083,17.5874
1118323,435286253,6.11832
2401789,393256832,4.40179
2335900,380674376,3.3359
1681353,383816364,10.6814
3755453,367086000,7.75545
4151911,422626252,13.1519
345510,341952536,1.34551
489875,393294679,8.48987
1332477,381782529,7.33248
1383111,372328910,5.38311
3727777,435250707,12.7278
434851,369174422,4.43485
4050546,374422649,6.05055
2487983,328228831,3.48798
3857499,360771825,11.8575
2658987,397434475,11.659
3264866,388051793,5.26487
2644010,328265555,5.64401
4150044,367116785,11.15
160213,422670652,7.16021
2035612,380677288,6.03561
2692770,390172854,11.6928
1657238,390138685,7.65724
11234,369164918,2.01123
1483678,378545310,7.48368
1212564,379618832,8.21256
3098388,425768867,10.0984
2159910,380738016,7.15991
4186202,425768631,9.1862
1334167,425814519,7.33417
1661291,387036787,7.66129
747259,328240826,2.74726
1348042,372341446,4.34804
1664321,342896390,7.66432
1534014,379713257,5.53401
2483902,369197951,3.4839
553045,367051002,7.55305
3117819,336648104,10.1178
3161789,425776553,11.1618
1747641,341867092,4.74764
4005590,435193267,9.00559
2660619,369179797,9.66062
1147800,390112459,6.1478
1211861,369110321,7.21186
1596326,373405802,7.59633
3204626,393333897,11.2046
4166569,397496120,9.16657
3668264,378580675,10.6683
1682933,388037338,10.6829
3159482,425816840,8.15948
2696459,380747795,10.6965
1904779,435208485,5.90478
2633728,379700890,3.63373
3280775,393327064,9.28078
147423,424767901,10.1474
2516306,377525027,7.51631
2425312,360789951,7.42531
3268664,382773593,15.2687
2538604,390144660,8.5386
1784918,393254520,4.78492
2065219,387028487,11.0652
4031547,435251863,10.0315
2249436,435226486,11.2494
3996859,396435861,5.99686
318996,393299145,8.319
3160736,383897692,10.1607
2132418,367062797,3.13242
3469538,424778199,6.46954
3359827,380653408,8.35983
4016536,387024863,7.01654
3527461,367095978,4.52746
659007,382785265,12.659
2435560,397459128,6.43556
3716274,397490001,5.71627
326501,366079019,3.3265
1410527,390160099,4.41053
572150,373413475,3.57215
3492313,378630748,12.4923
3775232,418483118,4.77523
2489808,367117821,3.48981
836680,418431568,7.83668
4020266,373363738,9.02027
895668,382799575,4.89567
1922277,382800178,4.92228
3687655,369126478,12.6877
738646,397485258,2.73865
1907369,435264097,7.90737
1906723,373311655,6.90672
1372242,382808696,10.3722
4125492,343013520,8.12549
2858347,371312870,8.85835
3733448,382815894,9.73345
3248184,424784530,6.24818
3546692,381766290,10.5467
3907621,328330364,8.90762
3640635,382832114,8.64063
2632341,328285287,8.63234
422248,383837376,1.42225
1157387,393268088,6.15739
4150616,418413944,12.1506
258828,390107960,12.2588
2004731,371215023,10.0047
1300727,374409040,9.30073
2676148,342902999,9.67615
2880056,396463539,9.88006
1729736,373321850,7.72974
280993,360789007,5.28099
590379,377491245,6.59038
3240698,379654869,7.2407
1433738,373419221,5.43374
3494600,397452648,9.4946
3505000,341935263,6.505
578419,360749056,7.57842
2625197,371276468,3.6252
2709366,398579204,8.70937
1980543,372311730,3.98054
3450485,424797393,11.4505
3561965,342987700,8.56197
3601715,378583709,6.60172
3092766,425776193,7.09277
272593,397514656,6.27259
2467756,388011253,11.4678
4150665,369100933,5.15067
4031553,374421659,7.03155
4215525,366072471,10.2155
663158,393317510,7.66316
1571099,435260672,8.5711
1966098,387021801,6.9661
871968,388086537,7.87197
230221,377557179,4.23022
3290996,374429148,8.291
838973,383784411,9.83897
585602,385978750,5.5856
2212979,390129460,7.21298
2988418,425783610,6.98842
2394732,366065554,6.39473
1233940,342972273,9.23394
1553103,387006734,9.5531
1907459,374431917,9.90746
1240248,373390627,2.24025
1032236,396459792,9.03224
2475177,378660655,8.47518
68177,383903398,3.06818
1977608,366021718,3.97761
3759598,372327704,4.7596
3437352,398527201,10.4374
207145,424676745,1.20714
1749677,336715059,4.74968
488296,377544114,5.4883
4080997,378540001,7.081
3104786,418498697,8.10479
2173100,397503961,14.1731
2651210,388059000,8.65121
3269681,380665468,8.26968
1365180,369207223,7.36518
1452505,378647095,9.45251
1111293,380691351,5.11129
2130643,336680496,14.1306
1749576,342937282,6.74958
2856372,387979355,10.8564
981833,383849797,6.98183
1772401,369162312,7.7724
3001606,396436447,5.00161
1916586,336693792,6.91659
424176,378620060,5.42418
1473441,418495197,2.47344
3020995,382830046,10.021
2231533,341884263,10.2315
938484,418489756,2.93848
765191,371242854,9.76519
2246602,398498648,7.2466
487454,377554751,4.48745
2517347,377565154,9.51735
2319576,360731111,10.3196
1691597,382822436,6.6916
1344425,390093798,8.34442
3440555,424725975,9.44055
911746,388002207,3.91175
2225430,393255393,3.22543
1387807,342969416,3.38781
1547491,385912839,9.54749
2604407,382765204,10.6044
2273299,366055939,5.2733
2038222,366054578,7.03822
427083,377532085,3.42708
1167617,418489987,9.16762
369778,378632268,9.36978
3694948,422627108,8.69495
2805670,397459095,7.80567
2671651,379643037,9.67165
3720951,380732245,9.72095
1509909,328280772,7.50991
3668401,360822805,9.6684
1051102,342947219,6.0511
2147046,372360332,7.14705
1963710,398485442,9.96371
552752,374409704,2.55275
1716450,360722759,7.71645
2661790,385955771,4.66179
3656837,386994579,10.6568
1726261,386003189,5.72626
1444951,382828303,7.44495
3092469,424764816,9.09247
1360659,425727287,7.36066
567162,435254636,6.56716
67603,366057563,6.0676
2336263,422667693,11.3363
3260489,369105536,7.26049
496862,328317075,7.49686
2374209,379660849,8.37421
698277,424768108,5.69828
1677568,374443648,7.67757
3096599,390141088,17.0966
4017012,380746717,5.01701
3220743,342965973,4.22074
1033547,383851712,10.0335
871812,385956685,2.87181
2696621,380678362,4.69662
895206,422677817,7.89521
1588758,422589588,10.5888
3417183,380728929,6.41718
1968113,377598804,7.96811
2107133,382840035,5.10713
2796307,393269826,9.79631
3337900,369119401,10.3379
3940471,372287944,12.9405
2857605,379640586,5.8576
3970558,418455587,10.9706
1384231,396446529,8.38423
199159,435236656,10.1992
1646459,369224574,5.64646
2620889,369186174,9.62089
1696806,371306562,2.69681
376519,377520965,5.37652
3647769,422656957,10.6478
54366,341880400,7.05437
3470631,396402068,9.47063
1009526,422639097,5.00953
935903,435209275,2.9359
1077573,396469589,7.07757
1417233,397428107,2.41723
1145151,377498375,7.14515
3505584,422662161,12.5056
4055439,397521222,12.0554
2907015,390114446,11.907
2012972,382798156,11.013
2588830,372368424,5.58883
2287356,377559998,5.28736
2094994,435213369,11.095
3921176,369171391,6.92118
3301282,381792948,9.30128
1629776,371243115,2.62978
1279811,425761346,5.27981
2938629,422658511,3.93863
4154951,435228144,6.15495
1957063,371302138,4.95706
3881150,422615050,4.88115
1037695,377532575,10.0377
2191848,336677820,8.19185
1775732,435231986,3.77573
330986,360762494,6.33099
832859,373310420,10.8329
1863168,381721121,8.86317
1593011,374427316,10.593
769808,385921908,7.76981
2430429,372286073,6.43043
1172431,390107597,8.17243
3832461,382808696,12.8325
3598538,380708973,10.5985
2015212,336617187,8.01521
1983064,390137228,14.9831
1770107,367065305,8.77011
4203455,388031120,8.20345
2278894,385959464,8.27889
257767,382818290,2.25777
3197735,377597610,9.19773
2166324,425813641,9.16632
277905,378606370,1.27791
614651,398522364,5.61465
3051648,422595004,10.0516
2020515,435235775,5.02051
2566334,388003403,6.56633
3040441,422678318,11.0404
839782,397430693,3.83978
2840273,397474175,8.84027
2492899,397468715,11.4929
2898058,424770980,5.89806
4144341,424780447,11.1443
2855993,418494196,12.856
1175256,422646540,13.1753
1247255,388061421,6.24726
2995778,374438083,5.99578
1631551,342902237,2.63155
269462,341839468,3.26946
281390,435263746,7.28139
1425519,380670031,10.4255
2350365,390137669,6.35037
1682274,397443816,2.68227
3810402,371215029,4.8104
4213067,388044219,10.2131
1890659,418439634,8.89066
967590,383874212,12.9676
1175401,371277381,6.1754
4019427,385959151,12.0194
1089309,365973975,11.0893
4067240,382773593,16.0672
91232,393245462,5.09123
1849983,382816668,6.84998
2870495,328320201,6.8705
2476460,378594223,4.47646
3160193,388068560,5.16019
1678995,374379823,9.679
4035815,382834697,11.0358
3936853,371280080,8.93685
1185887,371300312,11.1859
1016928,382808696,10.0169
2491677,396446356,5.49168
1033246,383897692,8.03325
3242076,367086196,6.24208
1692307,386953588,5.69231
3671908,424737316,9.67191
3994836,424726419,4.99484
2687757,398564388,9.68776
3688602,435197724,14.6886
2843796,393327910,9.8438
2932838,372360612,13.9328
347447,398546258,5.34745
1534600,381752124,8.5346
3390575,371241030,11.3906
3697701,396415584,4.6977
2675127,381727327,7.67513
3126418,396414610,12.1264
534368,390178347,8.53437
1804215,398479107,8.80421
702322,435186718,6.70232
3294879,365981240,7.29488
2121850,382769732,5.12185
750505,366024687,6.75051
3212450,377586383,4.21245
183745,336713171,5.18375
3627022,397487213,8.62702
4112999,382759928,9.113
3876108,398550032,5.87611
4032987,424735477,10.033
1659483,378596183,10.6595
184421,341885608,2.18442
2841992,383853231,7.84199
4128615,385997368,10.1286
2924968,343010805,8.92497
1187361,390132710,7.18736
3489609,336626650,7.48961
1089161,372365915,6.08916
1486958,381723560,7.48696
3055727,396444377,5.05573
1569363,372292555,13.5694
1864136,369151357,7.86414
1098744,328278343,2.09874
1987215,379636256,3.98721
2827767,379701786,7.82777
2477609,396401066,13.4776
2762695,396401066,13.7627
254338,380660870,1.25434
4123617,372319923,14.1236
1272892,435252826,3.27289
3014650,424772241,11.0146
3569294,387003034,8.56929
594549,383798715,3.59455
2184619,367131113,4.18462
1246872,398515664,10.2469
2017255,398553208,9.01726
3827422,328288395,7.82742
4177973,424766799,10.178
2812654,418488563,8.81265
3800589,388088674,7.80059
2003524,387032828,11.0035
4218632,360760259,14.2186
2798661,366064816,4.79866
749522,397461895,8.74952
198277,386976112,5.19828
2805290,396414292,4.80529
2230884,366054377,8.23088
3307119,372325723,7.30712
3849259,393277676,10.8493
1297977,390108919,4.29798
3431025,373351000,6.43102
1800287,397468459,7.80029
960070,386974835,5.96007
2649263,398517934,8.64926
347369,336653377,5.34737
1801907,435259877,4.80191
3228005,386989434,19.228
571605,379648042,5.5716
2734977,393280278,9.73498
4017729,374407072,6.01773
2628500,367067140,7.6285
3153813,381771306,11.1538
600957,379689471,8.60096
572447,372346150,9.57245
2881946,422687810,4.88195
1376982,397481396,9.37698
3132748,341945805,11.1327
1853039,393335659,3.85304
3264280,435285198,11.2643
1382656,425799496,2.38266
1820784,390169979,5.82078
1786940,372270137,3.78694
558779,379680608,6.55878
3895919,382767461,5.89592
3098056,393308106,5.09806
3835687,365953699,8.83569
3240225,435258601,11.2402
4037481,336660695,12.0375
1013696,377535392,8.0137
1808381,336702151,8.80838
467899,418484767,7.4679
1419855,374360235,8.41986
1164600,418455844,8.1646
1319237,372306726,7.31924
3675373,383851282,8.67537
1247187,373316062,5.24719
1967311,385961113,3.96731
4015157,381716815,11.0152
2842652,393252004,10.8427
1644618,385998430,4.64462
3376775,390115174,10.3768
1983149,342903090,7.98315
1923863,398553192,9.92386
1808588,380667603,8.80859
2884945,425841334,9.88495
2197872,383820219,7.19787
4194511,396487002,8.19451
3705689,379662982,12.7057
1715259,390162130,3.71526
3011306,385932295,10.0113
3376492,388037489,9.37649
683238,328279400,9.68324
2565181,393338398,10.5652
1032787,397476317,6.03279
2044548,396453479,15.0445
2243329,422666900,7.24333
3822386,380696703,8.82239
333593,385946537,7.33359
237817,387037803,3.23782
397881,381776440,1.39788
4200263,385952210,12.2003
477919,383809906,6.47792
812137,422673038,3.81214
2292376,422639414,13.2924
4063714,341909081,11.0637
2640081,396437604,11.6401
1560813,418490098,12.5608
81100,378583981,2.0811
2617140,372298700,8.61714
1211279,385980033,13.2113
3820512,390121938,13.8205
2076407,336703649,7.07641
1901657,360818169,7.90166
1764424,390178831,4.76442
2030777,383802844,8.03078
2768518,385901839,7.76852
1816302,422618506,6.8163
420832,418504784,4.42083
3824969,374428652,11.825
3667479,328320489,9.66748
2819225,396439837,4.81922
3617842,383882506,10.6178
3582829,396399964,12.5828
850628,380726744,11.8506
4201464,379704242,16.2015
1808482,388028379,10.8085
3225015,382834697,10.225
3405325,383836835,7.40532
4183488,381703376,9.18349
579122,336663051,6.57912
2317327,380692052,7.31733
1217353,388068355,17.2174
864831,371212656,1.86483
940361,382785439,5.94036
3714767,380737167,7.71477
456495,378645702,2.45649
4114272,371297619,12.1143
2502168,383867835,10.5022
2896058,372341216,13.8961
2660750,385921281,10.6608
1288086,390149410,4.28809
4042369,396444390,7.04237
2496307,396472213,7.49631
2690815,371299694,10.6908
2056322,385940036,6.05632
1198822,425840804,10.1988
2960602,381748191,14.9606
3046529,378592865,9.04653
2930078,422627881,9.93008
3543625,371262929,9.54363
2462892,371233020,9.46289
1145633,360819550,8.14563
3719202,371231530,5.7192
2505313,393257807,7.50531
3683872,377531469,6.68387
2357883,374440418,8.35788
1678328,435274764,5.67833
